,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
432,1660433691,3349,4953,46.20000076293945,14,156,3.134999990463257,9864.349609375,9398763422-detail,9398763422,Melbourne Running
433,1660433697,3355,4959,45.79999923706055,14,155,3.134999990463257,9883.259765625,9398763422-detail,9398763422,Melbourne Running
434,1660433698,3356,4960,45.79999923706055,14,156,3.134999990463257,9885.849609375,9398763422-detail,9398763422,Melbourne Running
435,1660433704,3362,4966,45.79999923706055,14,156,3.134999990463257,9904.3095703125,9398763422-detail,9398763422,Melbourne Running
436,1660433705,3363,4967,45.599998474121094,14,157,3.125999927520752,9906.73046875,9398763422-detail,9398763422,Melbourne Running
437,1660433711,3369,4973,46.0,14,158,3.134999990463257,9925.0,9398763422-detail,9398763422,Melbourne Running
438,1660433717,3375,4979,45.599998474121094,14,158,3.134999990463257,9943.7197265625,9398763422-detail,9398763422,Melbourne Running
439,1660433718,3376,4980,45.599998474121094,14,158,3.134999990463257,9947.419921875,9398763422-detail,9398763422,Melbourne Running
440,1660433720,3378,4982,44.79999923706055,14,159,3.1440000534057617,9953.650390625,9398763422-detail,9398763422,Melbourne Running
441,1660433724,3382,4986,44.599998474121094,14,157,3.1540000438690186,9966.33984375,9398763422-detail,9398763422,Melbourne Running
442,1660433756,3414,5018,44.20000076293945,14,154,3.0320000648498535,10059.7197265625,9398763422-detail,9398763422,Melbourne Running
443,1660433762,3420,5024,44.400001525878906,14,155,3.0980000495910645,10079.2900390625,9398763422-detail,9398763422,Melbourne Running
444,1660433765,3423,5027,44.400001525878906,14,155,3.1070001125335693,10087.91015625,9398763422-detail,9398763422,Melbourne Running
445,1660433771,3429,5033,43.79999923706055,14,155,3.134999990463257,10107.169921875,9398763422-detail,9398763422,Melbourne Running
446,1660433772,3430,5034,43.400001525878906,14,153,3.134999990463257,10110.419921875,9398763422-detail,9398763422,Melbourne Running
447,1660433778,3436,5040,43.599998474121094,14,153,3.1540000438690186,10129.490234375,9398763422-detail,9398763422,Melbourne Running
448,1660433781,3439,5043,43.79999923706055,14,151,3.1630001068115234,10138.91015625,9398763422-detail,9398763422,Melbourne Running
449,1660433786,3444,5048,43.400001525878906,14,148,3.1540000438690186,10154.009765625,9398763422-detail,9398763422,Melbourne Running
450,1660433789,3447,5051,43.20000076293945,14,149,3.134999990463257,10161.83984375,9398763422-detail,9398763422,Melbourne Running
451,1660433792,3450,5054,42.599998474121094,14,148,3.115999937057495,10170.4501953125,9398763422-detail,9398763422,Melbourne Running
452,1660433796,3454,5058,42.400001525878906,14,150,3.0980000495910645,10183.5498046875,9398763422-detail,9398763422,Melbourne Running
453,1660433802,3460,5064,42.0,14,152,3.0880000591278076,10201.26953125,9398763422-detail,9398763422,Melbourne Running
454,1660433803,3461,5065,42.0,14,152,3.0880000591278076,10204.759765625,9398763422-detail,9398763422,Melbourne Running
455,1660433809,3467,5071,41.599998474121094,14,152,3.0789999961853027,10223.0498046875,9398763422-detail,9398763422,Melbourne Running
456,1660433813,3471,5075,41.599998474121094,14,154,3.0880000591278076,10234.98046875,9398763422-detail,9398763422,Melbourne Running
457,1660433819,3477,5081,41.599998474121094,14,153,3.1070001125335693,10256.66015625,9398763422-detail,9398763422,Melbourne Running
458,1660433823,3481,5085,40.79999923706055,14,153,3.115999937057495,10268.75,9398763422-detail,9398763422,Melbourne Running
459,1660433825,3483,5087,40.400001525878906,14,152,3.1070001125335693,10274.849609375,9398763422-detail,9398763422,Melbourne Running
460,1660433830,3488,5092,40.599998474121094,14,153,3.115999937057495,10291.7099609375,9398763422-detail,9398763422,Melbourne Running
461,1660433836,3494,5098,40.79999923706055,14,152,3.115999937057495,10307.6103515625,9398763422-detail,9398763422,Melbourne Running
462,1660433837,3495,5099,40.79999923706055,14,153,3.115999937057495,10310.9501953125,9398763422-detail,9398763422,Melbourne Running
463,1660433843,3501,5105,40.20000076293945,14,153,3.0980000495910645,10330.73046875,9398763422-detail,9398763422,Melbourne Running
464,1660433847,3505,5109,40.0,14,152,3.0980000495910645,10342.3896484375,9398763422-detail,9398763422,Melbourne Running
465,1660433853,3511,5115,39.79999923706055,14,151,3.0980000495910645,10362.7802734375,9398763422-detail,9398763422,Melbourne Running
466,1660433855,3513,5117,39.79999923706055,14,150,3.0980000495910645,10368.2802734375,9398763422-detail,9398763422,Melbourne Running
467,1660433861,3519,5123,40.0,14,151,3.0880000591278076,10386.98046875,9398763422-detail,9398763422,Melbourne Running
468,1660433866,3524,5128,39.79999923706055,14,149,3.0980000495910645,10403.48046875,9398763422-detail,9398763422,Melbourne Running
469,1660433867,3525,5129,39.20000076293945,14,150,3.0980000495910645,10406.4404296875,9398763422-detail,9398763422,Melbourne Running
470,1660433872,3530,5134,39.599998474121094,14,153,3.0980000495910645,10421.9599609375,9398763422-detail,9398763422,Melbourne Running
471,1660433874,3532,5136,40.20000076293945,14,153,3.0980000495910645,10427.8701171875,9398763422-detail,9398763422,Melbourne Running
472,1660433879,3537,5141,39.400001525878906,14,152,3.0789999961853027,10441.830078125,9398763422-detail,9398763422,Melbourne Running
473,1660433885,3543,5147,39.599998474121094,14,153,3.0510001182556152,10458.830078125,9398763422-detail,9398763422,Melbourne Running
474,1660433889,3547,5151,40.20000076293945,14,153,3.0320000648498535,10469.5498046875,9398763422-detail,9398763422,Melbourne Running
475,1660433895,3553,5157,39.599998474121094,14,154,3.0230000019073486,10489.580078125,9398763422-detail,9398763422,Melbourne Running
476,1660433896,3554,5158,39.400001525878906,14,153,3.0230000019073486,10492.2900390625,9398763422-detail,9398763422,Melbourne Running
477,1660433902,3560,5164,38.599998474121094,14,155,3.0420000553131104,10511.58984375,9398763422-detail,9398763422,Melbourne Running
478,1660433903,3561,5165,38.599998474121094,14,156,3.0420000553131104,10513.900390625,9398763422-detail,9398763422,Melbourne Running
479,1660433906,3564,5168,38.599998474121094,14,153,3.0420000553131104,10522.83984375,9398763422-detail,9398763422,Melbourne Running
480,1660433911,3569,5173,39.400001525878906,14,152,3.0420000553131104,10539.75,9398763422-detail,9398763422,Melbourne Running
481,1660433915,3573,5177,39.400001525878906,14,155,3.0420000553131104,10552.91015625,9398763422-detail,9398763422,Melbourne Running
482,1660433918,3576,5180,38.79999923706055,14,153,3.0510001182556152,10561.740234375,9398763422-detail,9398763422,Melbourne Running
483,1660433924,3582,5186,38.400001525878906,14,153,3.0510001182556152,10580.1103515625,9398763422-detail,9398763422,Melbourne Running
484,1660433927,3585,5189,38.0,14,153,3.0510001182556152,10589.6396484375,9398763422-detail,9398763422,Melbourne Running
485,1660433933,3591,5195,37.79999923706055,14,154,3.059999942779541,10607.9501953125,9398763422-detail,9398763422,Melbourne Running
486,1660433937,3595,5199,37.79999923706055,14,154,3.059999942779541,10621.0703125,9398763422-detail,9398763422,Melbourne Running
487,1660433943,3601,5205,38.20000076293945,14,152,3.059999942779541,10638.6904296875,9398763422-detail,9398763422,Melbourne Running
488,1660433948,3606,5210,37.79999923706055,14,152,3.059999942779541,10653.6201171875,9398763422-detail,9398763422,Melbourne Running
489,1660433954,3612,5216,37.599998474121094,14,154,3.059999942779541,10671.669921875,9398763422-detail,9398763422,Melbourne Running
490,1660433956,3614,5218,37.400001525878906,14,154,3.059999942779541,10677.26953125,9398763422-detail,9398763422,Melbourne Running
491,1660433961,3619,5223,37.400001525878906,14,157,3.0510001182556152,10691.900390625,9398763422-detail,9398763422,Melbourne Running
492,1660433964,3622,5226,37.599998474121094,14,156,3.0510001182556152,10701.5,9398763422-detail,9398763422,Melbourne Running
493,1660433970,3628,5232,38.20000076293945,14,156,3.0420000553131104,10717.98046875,9398763422-detail,9398763422,Melbourne Running
494,1660433975,3633,5237,38.20000076293945,14,159,3.0420000553131104,10733.4404296875,9398763422-detail,9398763422,Melbourne Running
495,1660433976,3634,5238,38.20000076293945,14,160,3.0420000553131104,10736.669921875,9398763422-detail,9398763422,Melbourne Running
496,1660433982,3640,5244,38.20000076293945,14,161,3.0420000553131104,10754.5400390625,9398763422-detail,9398763422,Melbourne Running
497,1660433983,3641,5245,38.400001525878906,14,163,3.0420000553131104,10758.240234375,9398763422-detail,9398763422,Melbourne Running
498,1660433989,3647,5251,38.79999923706055,14,161,3.0420000553131104,10776.0498046875,9398763422-detail,9398763422,Melbourne Running
499,1660433992,3650,5254,38.79999923706055,14,160,3.0420000553131104,10785.509765625,9398763422-detail,9398763422,Melbourne Running
500,1660433998,3656,5260,37.79999923706055,14,158,3.0420000553131104,10803.1103515625,9398763422-detail,9398763422,Melbourne Running
532,1659600532,623,623,59.20000076293945,21,143,2.7899999618530273,1866.739990234375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
533,1659600533,624,624,59.599998474121094,21,143,2.7899999618530273,1869.5799560546875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
534,1659600534,625,625,59.79999923706055,21,141,2.7990000247955322,1872.4000244140625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
535,1659600537,628,628,60.0,21,138,2.809000015258789,1880.5799560546875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
536,1659600539,630,630,60.0,21,141,2.809000015258789,1885.800048828125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
537,1659600543,634,634,60.400001525878906,20,140,2.809000015258789,1896.5,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
538,1659600549,640,640,60.400001525878906,20,140,2.7990000247955322,1913.280029296875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
539,1659600550,641,641,60.400001525878906,20,140,2.809000015258789,1916.0899658203125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
540,1659600555,646,646,59.400001525878906,20,137,2.818000078201294,1929.72998046875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
541,1659600557,648,648,59.20000076293945,20,137,2.818000078201294,1935.31005859375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
542,1659600563,654,654,58.79999923706055,20,137,2.818000078201294,1951.6199951171875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
543,1659600567,658,658,58.599998474121094,20,136,2.818000078201294,1963.010009765625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
544,1659600571,662,662,58.400001525878906,20,137,2.818000078201294,1975.199951171875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
545,1659600577,668,668,58.79999923706055,20,137,2.8459999561309814,1993.2900390625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
546,1659600578,669,669,58.79999923706055,20,138,2.8459999561309814,1996.3800048828125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
547,1659600580,671,671,58.79999923706055,20,137,2.8550000190734863,2002.43994140625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
548,1659600583,674,674,58.79999923706055,20,137,2.865000009536743,2011.469970703125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
549,1659600589,680,680,58.79999923706055,20,139,2.882999897003174,2028.0999755859375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
550,1659600591,682,682,59.0,20,136,2.882999897003174,2033.699951171875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
551,1659600594,685,685,59.0,20,137,2.874000072479248,2041.3599853515625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
552,1659600600,691,691,58.400001525878906,20,138,2.874000072479248,2060.60009765625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
553,1659600601,692,692,58.400001525878906,20,135,2.874000072479248,2063.590087890625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
554,1659600607,698,698,58.400001525878906,20,134,2.8929998874664307,2081.8701171875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
555,1659600610,701,701,58.400001525878906,20,135,2.9019999504089355,2090.550048828125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
556,1659600616,707,707,59.0,20,135,2.9110000133514404,2106.830078125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
557,1659600622,713,713,58.79999923706055,20,137,2.9019999504089355,2122.239990234375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
558,1659600625,716,716,59.0,20,137,2.9019999504089355,2130.610107421875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
559,1659600631,722,722,59.20000076293945,20,138,2.8929998874664307,2147.889892578125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
560,1659600635,726,726,59.0,20,138,2.8929998874664307,2159.27001953125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
561,1659600640,731,731,59.599998474121094,20,140,2.8929998874664307,2173.989990234375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
562,1659600646,737,737,60.0,20,138,2.8929998874664307,2191.5,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
563,1659600648,739,739,60.0,20,138,2.8929998874664307,2195.469970703125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
564,1659603513,3111,3604,58.0,18,150,3.2279999256134033,10083.080078125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
565,1659603519,3117,3610,57.400001525878906,18,150,3.171999931335449,10101.080078125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
566,1659603522,3120,3613,57.599998474121094,18,150,3.1540000438690186,10110.1796875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
567,1659603526,3124,3617,57.400001525878906,18,146,3.134999990463257,10122.150390625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
568,1659603528,3126,3619,57.20000076293945,18,146,3.125999927520752,10127.830078125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
569,1659603531,3129,3622,56.79999923706055,18,146,3.115999937057495,10136.919921875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
570,1659603535,3133,3626,56.599998474121094,18,148,3.1070001125335693,10149.2900390625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
571,1659603537,3135,3628,56.400001525878906,18,146,3.1070001125335693,10155.990234375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
572,1659603541,3139,3632,56.0,18,145,3.0980000495910645,10168.2099609375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
573,1659603547,3145,3638,55.79999923706055,18,146,3.0980000495910645,10186.759765625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
574,1659603548,3146,3639,55.79999923706055,18,144,3.0980000495910645,10189.9404296875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
575,1659603554,3152,3645,55.400001525878906,18,143,3.0980000495910645,10208.2998046875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
576,1659603556,3154,3647,55.20000076293945,18,143,3.0980000495910645,10214.2099609375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
577,1659603561,3159,3652,54.599998474121094,18,144,3.0880000591278076,10230.3798828125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
578,1659603564,3162,3655,54.599998474121094,18,143,3.0980000495910645,10240.08984375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
579,1659603570,3168,3661,54.0,18,146,3.1070001125335693,10259.650390625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
580,1659603573,3171,3664,53.79999923706055,18,146,3.115999937057495,10269.0595703125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
581,1659603574,3172,3665,53.599998474121094,18,146,3.115999937057495,10272.2099609375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
582,1659603579,3177,3670,53.599998474121094,18,144,3.125999927520752,10288.41015625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
583,1659603585,3183,3676,53.599998474121094,18,146,3.1440000534057617,10306.76953125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
584,1659603586,3184,3677,53.599998474121094,18,145,3.1440000534057617,10309.8603515625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
585,1659603592,3190,3683,53.400001525878906,18,145,3.1440000534057617,10328.08984375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
586,1659603594,3192,3685,53.400001525878906,18,145,3.1440000534057617,10334.3603515625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
587,1659603600,3198,3691,53.20000076293945,18,145,3.1540000438690186,10355.2001953125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
588,1659603601,3199,3692,53.20000076293945,18,145,3.1540000438690186,10358.73046875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
589,1659603606,3204,3697,53.20000076293945,18,148,3.171999931335449,10373.6396484375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
590,1659603607,3205,3698,53.0,18,147,3.171999931335449,10376.7900390625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
591,1659603613,3211,3704,53.20000076293945,18,147,3.171999931335449,10395.3701171875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
592,1659603615,3213,3706,53.20000076293945,18,149,3.1630001068115234,10401.51953125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
593,1659603621,3219,3712,53.599998474121094,18,152,3.1540000438690186,10419.8203125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
594,1659603622,3220,3713,53.79999923706055,18,153,3.1440000534057617,10423.240234375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
595,1659603628,3226,3719,53.79999923706055,18,155,3.134999990463257,10442.419921875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
596,1659603629,3227,3720,54.0,18,155,3.134999990463257,10445.4599609375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
597,1659603871,3469,3962,56.599998474121094,18,156,2.874000072479248,11160.599609375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
598,1659603875,3473,3966,56.400001525878906,18,157,2.9019999504089355,11172.25,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
599,1659603881,3479,3972,56.79999923706055,18,155,2.9019999504089355,11190.1904296875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
600,1659603885,3483,3976,56.79999923706055,18,154,2.9019999504089355,11202.9599609375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
601,1659603891,3489,3982,56.400001525878906,18,154,2.9110000133514404,11221.8203125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
602,1659603896,3494,3987,56.400001525878906,18,153,2.930000066757202,11238.25,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
603,1659603899,3497,3990,56.400001525878906,18,152,2.938999891281128,11247.3896484375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
604,1659603902,3500,3993,55.599998474121094,18,149,2.9579999446868896,11256.58984375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
605,1659603903,3501,3994,55.599998474121094,18,150,2.9670000076293945,11259.4697265625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
606,1659603909,3507,4000,55.400001525878906,18,151,2.994999885559082,11276.3603515625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
607,1659603911,3509,4002,55.400001525878906,18,151,2.994999885559082,11281.8701171875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
608,1659603917,3515,4008,55.20000076293945,18,149,2.994999885559082,11300.25,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
609,1659603920,3518,4011,55.0,18,149,3.003999948501587,11308.1904296875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
610,1659603926,3524,4017,54.79999923706055,18,147,2.994999885559082,11324.58984375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
611,1659603932,3530,4023,55.0,18,146,2.9860000610351562,11341.6298828125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
612,1659603933,3531,4024,54.599998474121094,18,146,2.9860000610351562,11344.3701171875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
613,1659603934,3532,4025,54.599998474121094,18,147,2.9760000705718994,11347.66015625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
614,1659603940,3538,4031,54.20000076293945,18,145,2.9760000705718994,11365.5595703125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
615,1659603942,3540,4033,54.20000076293945,18,145,2.9760000705718994,11372.240234375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
616,1659603948,3546,4039,53.599998474121094,18,144,2.9670000076293945,11389.01953125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
617,1659603952,3550,4043,53.599998474121094,18,142,2.9579999446868896,11401.830078125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
618,1659603958,3556,4049,53.20000076293945,18,143,2.9670000076293945,11421.6396484375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
619,1659603964,3562,4055,53.20000076293945,18,141,2.9860000610351562,11438.8798828125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
620,1659603966,3564,4057,53.0,18,143,2.9860000610351562,11444.9501953125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
621,1659603970,3568,4061,52.400001525878906,18,143,2.9860000610351562,11455.650390625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
622,1659603972,3570,4063,52.400001525878906,18,141,2.9860000610351562,11461.0400390625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
623,1659603975,3573,4066,52.400001525878906,18,142,2.9670000076293945,11468.5,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
624,1659603977,3575,4068,52.599998474121094,18,144,2.9579999446868896,11474.3798828125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
625,1659603983,3581,4074,53.20000076293945,18,146,2.930000066757202,11490.23046875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
626,1659603987,3585,4078,53.599998474121094,18,148,2.9110000133514404,11501.0400390625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
627,1659603990,3588,4081,53.79999923706055,17,148,2.9019999504089355,11508.9697265625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
628,1659604067,3665,4158,58.0,17,152,3.069999933242798,11735.9296875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
629,1659604068,3666,4159,58.20000076293945,17,153,3.0789999961853027,11738.9599609375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
630,1659604074,3672,4165,58.599998474121094,17,154,3.059999942779541,11756.9501953125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
631,1659604075,3673,4166,58.599998474121094,17,154,3.0510001182556152,11759.4404296875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
632,1659604081,3679,4172,58.400001525878906,17,152,3.0420000553131104,11777.01953125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
633,1659604084,3682,4175,58.400001525878906,17,152,3.0510001182556152,11785.9697265625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
634,1659604090,3688,4181,58.599998474121094,17,151,3.115999937057495,11800.9404296875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
635,1659604096,3694,4187,58.599998474121094,17,147,3.059999942779541,11818.7001953125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
636,1659604098,3696,4189,58.79999923706055,17,147,3.0510001182556152,11824.7001953125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
637,1659604104,3702,4195,58.599998474121094,17,148,3.0230000019073486,11844.349609375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
638,1659604106,3704,4197,58.20000076293945,17,147,3.0230000019073486,11849.98046875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
639,1659604111,3709,4202,57.0,17,150,2.994999885559082,11866.080078125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
640,1659604112,3710,4203,57.0,17,149,3.003999948501587,11869.0703125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
641,1659604115,3713,4206,57.20000076293945,17,152,3.003999948501587,11878.23046875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
642,1659604118,3716,4209,57.400001525878906,17,153,3.0139999389648438,11888.2998046875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
643,1659604122,3720,4213,58.0,17,152,3.0420000553131104,11900.6796875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
644,1659604126,3724,4217,58.0,17,152,3.059999942779541,11913.150390625,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
645,1659604129,3727,4220,57.79999923706055,17,149,3.069999933242798,11922.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
646,1659604134,3732,4225,57.79999923706055,17,149,3.0880000591278076,11938.5595703125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
647,1659604140,3738,4231,57.400001525878906,17,149,3.1070001125335693,11957.6201171875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
648,1659604141,3739,4232,57.20000076293945,17,151,3.1070001125335693,11960.9501953125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
649,1659604147,3745,4238,57.400001525878906,17,150,3.125999927520752,11978.1201171875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
650,1659604150,3748,4241,56.79999923706055,17,147,3.134999990463257,11987.8896484375,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
651,1659604156,3754,4247,56.20000076293945,17,148,3.1440000534057617,12006.1298828125,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
652,1659604157,3755,4248,56.0,17,147,3.1440000534057617,12008.98046875,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA
653,1659824080,1964,2000,68.4000015258789,14,143,2.9760000705718994,5693.7900390625,9351915391-detail,9351915391,Melbourne Running
654,1659824083,1967,2003,68.4000015258789,14,141,2.930000066757202,5702.35986328125,9351915391-detail,9351915391,Melbourne Running
655,1659824089,1973,2009,68.4000015258789,14,142,2.9579999446868896,5720.18017578125,9351915391-detail,9351915391,Melbourne Running
656,1659824091,1975,2011,68.4000015258789,14,142,2.947999954223633,5725.5400390625,9351915391-detail,9351915391,Melbourne Running
657,1659824094,1978,2014,68.5999984741211,14,143,2.9110000133514404,5733.68994140625,9351915391-detail,9351915391,Melbourne Running
658,1659824100,1984,2020,69.0,14,144,2.874000072479248,5747.93994140625,9351915391-detail,9351915391,Melbourne Running
659,1659824101,1985,2021,69.0,14,144,2.865000009536743,5750.16015625,9351915391-detail,9351915391,Melbourne Running
660,1659824102,1986,2022,69.0,14,144,2.8550000190734863,5752.2099609375,9351915391-detail,9351915391,Melbourne Running
661,1659824104,1988,2024,69.19999694824219,14,144,2.8459999561309814,5754.7998046875,9351915391-detail,9351915391,Melbourne Running
662,1659824106,1990,2026,69.19999694824219,14,145,2.8459999561309814,5759.47021484375,9351915391-detail,9351915391,Melbourne Running
663,1659824108,1992,2028,69.19999694824219,14,147,2.8459999561309814,5764.6201171875,9351915391-detail,9351915391,Melbourne Running
664,1659824110,1994,2030,69.19999694824219,14,147,2.8459999561309814,5771.1201171875,9351915391-detail,9351915391,Melbourne Running
665,1659824116,2000,2036,69.0,14,147,2.882999897003174,5788.490234375,9351915391-detail,9351915391,Melbourne Running
